eval,25518877,39794680
eval,25968079,40388745
eval,26475285,40961009
eval,26961900,41512204
eval,27439328,42049471
eval,27872752,42628375
eval,28339656,43233221
eval,28773824,43774336
eval,29221402,44385092
eval,29710784,44985457
eval,30151942,45537618
eval,30632093,46105152
eval,31091885,46678279
eval,31494330,47292895
eval,31940310,47897971
eval,32368277,48436765
eval,32798095,49008822
eval,33259749,49553981
eval,33651663,50121157
eval,34036987,50686063
eval,34469883,51225986
eval,34896908,51758580
eval,35372836,52365620
eval,35855850,52979616
eval,36309683,53499118
eval,36802143,54021605
eval,37230337,54560865
eval,37680061,55128418
eval,38080995,55720573
eval,38512435,56342700
eval,38987735,56885022
eval,57057014,71205636
eval,57530899,71823160
eval,57973544,72449146
eval,58398940,73032798
eval,58814990,73649838
eval,59268219,74179796
eval,59748099,74800191
eval,60160334,75353302
eval,60641545,75928210
eval,61127663,76490563
eval,61552708,76997009
eval,61997062,77507726
eval,62447938,78039603
eval,62933192,78563702
eval,63411727,79176660
eval,63818802,79777126
eval,64276953,80373474
eval,64694667,80954584
eval,65133056,81496210
eval,65573946,82044906
eval,65988463,82598974
eval,66392150,83205734
eval,66885070,83820587
eval,67368474,84385199
eval,67762105,84985302
eval,68162918,85592218
eval,68568113,86118064
eval,69021787,86730370
eval,69481401,87276928
eval,69975952,87810163
eval,70393007,88437857
eval,88606301,102896374
eval,89088389,103469802
eval,89591712,104093725
eval,90050653,104715359
eval,90538080,105276997
eval,90952629,105858339
eval,91442561,106458136
eval,91872514,107073012
eval,92312990,107684071
eval,92749490,108296978
eval,93138680,108825101
eval,93522438,109372806
eval,93928151,109985901
eval,94330979,110611162
eval,94817234,111186532
eval,95293921,111768325
eval,95760596,112342635
eval,96216466,112858218
eval,96631170,113423145
eval,97054980,113942028
eval,97490713,114496904
eval,97970132,115120139
eval,98457721,115717839
eval,98900497,116319036
eval,99370616,116926101
eval,99854403,117537866
eval,100256419,118053049
eval,100746560,118652895
eval,101169167,119208509
eval,101572188,119779930
eval,102073516,120310489
eval,120534571,134162029
eval,120993524,134766234
eval,121488688,135360686
eval,121987549,135936303
eval,122419483,136483181
eval,122867513,137051647
eval,123344663,137594874
overhead,148841267,155426274
eval,155685538,170093730
eval,156154749,170652848
eval,156625047,171285653
eval,157080195,171816552
eval,157500103,172437335
eval,157940164,172994462
eval,158363902,173513171
eval,158742289,174022045
eval,159238386,174545265
eval,159723183,175173575
eval,160123933,175718132
eval,160541542,176288405
eval,161035314,176799150
eval,161536235,177327394
eval,161971471,177926669
eval,162442512,178444172
eval,162891827,178986450
eval,163396980,179585890
eval,163845481,180213106
eval,164238503,180796015
eval,164668295,181415640
eval,165159022,181999103
eval,165646144,182514057
eval,166109425,183128093
eval,166590763,183670402
eval,167083792,184207212
eval,167466727,184798688
eval,167944254,185419442
eval,168374394,185955044
eval,168830185,186531290
eval,169227959,187108615
eval,187356172,201393477
eval,187791920,201901360
eval,188296002,202420146
eval,188700950,203026844
eval,189202371,203652977
eval,189629519,204200384
eval,190022476,204753721
eval,190411081,205345463
eval,190805803,205890472
eval,191308300,206470942
eval,191724662,206985196
eval,192175657,207565213
eval,192564085,208084965
eval,192968055,208614734
eval,193444271,209148013
eval,193844659,209779068
eval,194251868,210343414
eval,194729237,210971176
eval,195228891,211570075
eval,195683768,212088850
eval,196183855,212719252
eval,196636562,213301261
eval,197028900,213821659
eval,197514590,214423183
eval,197932634,215012202
eval,198350957,215621186
eval,198810862,216234700
eval,199308382,216798335
eval,199717506,217365974
eval,200164085,217980898
eval,200621748,218526349
eval,218785286,232738626
eval,219170884,233343997
eval,219564531,233884237
eval,220041588,234485169
eval,220546155,235069641
eval,220966353,235612531
eval,221389528,236232655
eval,221863492,236749602
eval,222286230,237293435
eval,222741043,237846973
eval,223123079,238357005
eval,223575207,238981125
eval,223972312,239563263
